filing_date,company_name,ticker,insider_name,job_title,trade_type,price,quantity_traded,final_shares_owned,change_in_shares_owned,value_of_shares_traded
2020-05-13,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,P,63.14,5000.0,15161.33,32.97863709846036,315700.0
2020-05-13,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,P,63.14,5000.0,15161.33,32.97863709846036,315700.0
2020-05-28,CVS HEALTH Corp,CVS,Clark James David,"SVP, Cont & Chief Acct Officer",S,65.0,-270.0,4547.26,-5.937641568768885,-17550.0
2020-05-28,CVS HEALTH Corp,CVS,Mayhew Jonathan E.,EVP - Transformation,S,65.0,-10556.0,4732.0,-223.0769230769231,-686140.0
2020-05-28,CVS HEALTH Corp,CVS,Mayhew Jonathan E.,EVP - Transformation,S,65.0,-10556.0,4732.0,-223.0769230769231,-686140.0
2020-11-12,CVS HEALTH Corp,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY & DIGITAL",S,70.0,-21460.0,25000.96,-85.83670387057137,-1502200.0
2020-11-12,CVS HEALTH Corp,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY & DIGITAL",S,70.0,-21460.0,25000.96,-85.83670387057137,-1502200.0
2020-11-12,CVS HEALTH Corp,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY & DIGITAL",S,70.0,-21460.0,25000.96,-85.83670387057137,-1502200.0
2020-11-12,CVS HEALTH Corp,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY & DIGITAL",S,70.0,-21460.0,25000.96,-85.83670387057137,-1502200.0
2020-11-12,CVS HEALTH Corp,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY & DIGITAL",S,70.0,-21460.0,25000.96,-85.83670387057137,-1502200.0
2020-11-12,CVS HEALTH Corp,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY & DIGITAL",S,70.0,-21460.0,25000.96,-85.83670387057137,-1502200.0
2020-11-12,CVS HEALTH Corp,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY & DIGITAL",S,70.0,-21460.0,25000.96,-85.83670387057137,-1502200.0
2020-11-12,CVS HEALTH Corp,CVS,Flum Joshua Matthew,"EVP, ENT STRATEGY & DIGITAL",S,70.0,-21460.0,25000.96,-85.83670387057137,-1502200.0
2020-11-17,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,70.0,-7138.0,8023.33,-88.9655542025568,-499660.0
2020-11-17,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,70.0,-7138.0,8023.33,-88.9655542025568,-499660.0
2020-11-17,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,70.0,-7138.0,8023.33,-88.9655542025568,-499660.0
2021-01-12,CVS HEALTH Corp,CVS,Brennan Troyen A,EVP and Chief Medical Officer,S,75.0,-58896.0,46008.06,-128.01235261821515,-4417200.0
2021-01-12,CVS HEALTH Corp,CVS,Brennan Troyen A,EVP and Chief Medical Officer,S,75.0,-58896.0,46008.06,-128.01235261821515,-4417200.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Brennan Troyen A,EVP and Chief Medical Officer,S,75.0,-58896.0,46008.06,-128.01235261821515,-4417200.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Brennan Troyen A,EVP and Chief Medical Officer,S,75.0,-58896.0,46008.06,-128.01235261821515,-4417200.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Brennan Troyen A,EVP and Chief Medical Officer,S,75.0,-58896.0,46008.06,-128.01235261821515,-4417200.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Brennan Troyen A,EVP and Chief Medical Officer,S,75.0,-58896.0,46008.06,-128.01235261821515,-4417200.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-12,CVS HEALTH Corp,CVS,Lotvin Alan,EVP and President-CVS Caremark,S,75.0,-25836.0,8368.68,-308.7225225483589,-1937700.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-13,CVS HEALTH Corp,CVS,Bisaccia Lisa,EVP and Chief HR Officer,S,77.0,-25177.0,46588.0,-54.04181334249163,-1938629.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-01-21,CVS HEALTH Corp,CVS,MERLO LARRY J,President and CEO,S,77.0,-62893.0,523328.94,-12.017871589520732,-4842761.0
2021-02-17,CVS HEALTH Corp,CVS,LUDWIG EDWARD J,,P,72.0,3000.0,14334.0,20.92925910422771,216000.0
2021-03-17,CVS HEALTH Corp,CVS,Boratto Eva C,EVP & CFO,S,74.68,-18882.0,71082.04,-26.56367206118452,-1410107.7600000002
2021-03-17,CVS HEALTH Corp,CVS,Boratto Eva C,EVP & CFO,S,74.68,-18882.0,71082.04,-26.56367206118452,-1410107.7600000002
2021-03-17,CVS HEALTH Corp,CVS,Boratto Eva C,EVP & CFO,S,74.68,-18882.0,71082.04,-26.56367206118452,-1410107.7600000002
2021-03-17,CVS HEALTH Corp,CVS,Boratto Eva C,EVP & CFO,S,74.68,-18882.0,71082.04,-26.56367206118452,-1410107.7600000002
2021-03-17,CVS HEALTH Corp,CVS,Boratto Eva C,EVP & CFO,S,74.68,-18882.0,71082.04,-26.56367206118452,-1410107.7600000002
2021-03-17,CVS HEALTH Corp,CVS,Boratto Eva C,EVP & CFO,S,74.68,-18882.0,71082.04,-26.56367206118452,-1410107.7600000002
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-23,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,74.15,-49211.0,18226.02,-270.0040930493876,-3648995.6500000004
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,MERLO LARRY J,,S,74.73,-270650.0,524025.94,-51.648206575422584,-20225674.5
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-29,CVS HEALTH Corp,CVS,Roberts Jonathan C,EVP & Chief Operating Officer,S,74.49,-73433.0,663.72,-11063.852226842644,-5470024.17
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
2021-03-30,CVS HEALTH Corp,CVS,Moriarty Thomas M,EVP & General Counsel,S,76.15,-62943.0,0.0,-inf,-4793109.45
